timestamp,open,high,low,close,volume,quote_volume
2025-03-30 00:15:00,82743,82767.9,82599.9,82613.4,117.224481,9693016.72998799
2025-03-30 00:15:00,82743,82767.9,82599.9,82613.4,117.224481,9693016.72998799
2025-03-30 00:15:00,82743,82767.9,82599.9,82613.4,117.224481,9693016.72998799
2025-03-30 00:15:00,82743,82767.9,82599.9,82613.4,117.224481,9693016.72998799
2025-03-30 00:15:00,82743,82767.9,82599.9,82613.4,117.224481,9693016.72998799
2025-03-30 00:15:00,82743,82767.9,82599.9,82613.4,117.224481,9693016.72998799
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:30:00,82613.4,82632.6,82494.6,82607.5,133.620421,11031948.61618326
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 00:45:00,82607.5,82894.4,82592.6,82802.2,169.476752,14030274.05392825
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:00:00,82802.2,83046.1,82758.9,83035.6,268.003148,22229686.8727028
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:15:00,83035.6,83035.6,82907.1,82985.9,145.667222,12083969.7339944
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:30:00,82985.9,83070.8,82896.3,82896.3,114.956576,9542114.24382486
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 01:45:00,82896.3,82949.1,82816.1,82935.7,63.160543,5235327.20156014
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:00:00,82935.7,83247.3,82923.6,83145.8,118.077834,9813462.33831234
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:15:00,83145.8,83225.2,83076.5,83088,56.686838,4713826.5122105
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:30:00,83088,83320,83042.5,83281.5,68.449192,5697557.61678943
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 02:45:00,83281.5,83372.7,83234.1,83319.9,89.148232,7426061.28972512
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:00:00,83319.9,83422.7,83310.1,83422.6,67.546881,5631097.96686776
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:15:00,83422.6,83492.4,83330.3,83334.4,93.4412,7796216.52979239
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:30:00,83334.4,83356.4,83144.5,83213.5,70.996827,5909851.15899771
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 03:45:00,83213.5,83296,83044.5,83077.3,60.076964,4996763.13083645
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:00:00,83077.3,83205.8,83077.3,83201.8,28.904232,2402958.1564041
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:15:00,83201.8,83229.2,83073.1,83134.1,23.702953,1970405.8017389
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:30:00,83134.1,83216.4,83108.9,83206.1,20.802495,1730222.8871999
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 04:45:00,83206.1,83315.4,83093.5,83113.3,30.614266,2547901.68569413
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:00:00,83113.3,83141.4,83078.6,83129.9,22.177545,1843139.6537642
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:15:00,83129.9,83202.7,83104.7,83177.6,17.114308,1423264.9225759
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:30:00,83177.6,83221.8,83103.1,83103.1,17.609516,1464441.1810468
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 05:45:00,83103.1,83103.1,82916.3,82960.7,38.159313,3168024.15379634
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:00:00,82960.7,83041.4,82915.3,82994.9,35.745238,2966354.6484524
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:15:00,82994.9,83002.9,82860.2,82864.6,30.214048,2505042.16862919
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
2025-03-30 06:30:00,82864.6,83176.1,82859.8,83158.6,33.819272,2807899.66622112
